main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Banana Chips Salted,Modern,51,60,70 g,4.6 (24.2k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-banana-chips-salted/pvid/5dae6a4d-b3e7-4743-9dce-3204acc60f35,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1135-1672,pr-true,f-auto,q-80/cms/product_variant/1b367b3c-f29e-4e58-b888-f1db6519bd3b.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Wheel Chips,Modern,48,60,60 g,4.3 (2.2k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-wheel-chips/pvid/7fa5e966-a041-497f-b980-94333b561174,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2953-3543,pr-true,f-auto,q-80/cms/product_variant/3141100d-e224-42b8-bdaf-c231e5e904d6.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Hot Chips Salted,Modern,63,70,100 g,4.4 (10.0k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-hot-chips-salted/pvid/bba8758f-5dda-42a1-9372-1c378cfe6090,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1088-1088,pr-true,f-auto,q-80/cms/product_variant/d0a60cbf-2fae-460b-bc28-68e762bc95a1.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Original Style,Beyond,54,60,70 g,4.6 (43.0k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-original-style/pvid/68cba80c-2777-454a-b655-b2d9def1f73f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/921f3067-3b00-4e6d-9363-dd50cd1dc165.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",A2B Masala Chips,A2B,44,45,100 g,4.4 (2.2k),In Stock,https://www.zeptonow.com/pn/a2b-masala-chips/pvid/78efa729-6a6b-45f6-8192-dc18c82e8e4e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/72843202-9b5a-4157-8d98-c8027b078aa0.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Banana Chips Salted,Modern,92,120,160 g,4.8 (2.2k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-banana-chips-salted/pvid/186d8486-a03e-4088-970c-054472a60547,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2270-3344,pr-true,f-auto,q-80/cms/product_variant/2c480b15-3eda-43c2-a6f7-a605fd1b273c.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Indian Masala Tapioca Chips | No Palm Oil,Sweet,63,69,65 g,4.4 (1.7k),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-indian-masala-tapioca-chips-no-palm-oil/pvid/110cefd8-ffc7-4b3c-8f68-9a025060b6ca,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2001-2000,pr-true,f-auto,q-80/cms/product_variant/db5ac149-5ac3-47aa-835b-0fd116716d1e.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Classic Tapioca Chips | No Palm Oil,Sweet,63,69,65 g,4.3 (2.3k),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-classic-tapioca-chips-no-palm-oil/pvid/b07cc365-bb7f-4843-9751-6fe6f8930fb2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2001-2000,pr-true,f-auto,q-80/cms/product_variant/d7a2098c-4c04-4efd-a465-f115e4f4e45b.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Peri Peri,Beyond,53,60,70 g,4.7 (16.1k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-peri-peri/pvid/6495b184-3e27-4f6a-ac4e-d819fc81dd1e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/48864931-d867-4b43-bacd-20e35ed6d8da.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Namaskaram Beetroot Chips,Namaskaram,66,75,100 g,4.8 (3.8k),In Stock,https://www.zeptonow.com/pn/namaskaram-beetroot-chips/pvid/d95ae599-a5b1-4fb2-a29a-cfa2e8cbd1de,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/d966e004-02d9-4a71-b5c7-37d505d7c6c2.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Banana Chips Spicy,Modern,52,60,70 g,4.5 (4.8k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-banana-chips-spicy/pvid/f7397840-ceaf-465d-b700-02bada6f0818,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1135-1672,pr-true,f-auto,q-80/cms/product_variant/2610cba8-9795-4d8d-b58d-0ee8b37dc45f.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Lay's American Cream & Onion Potato Chips,Lay's,20,20,48 g,4.7 (625.0k),In Stock,https://www.zeptonow.com/pn/lays-american-cream-onion-potato-chips/pvid/1e28f2c0-fbc5-4366-9efb-a65bd12428cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/e4e5e98d-56d9-4845-96c6-7f9f2326081a.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Lay's India's Magic Masala Potato Chips,Lay's,20,20,48 g,4.7 (504.2k),In Stock,https://www.zeptonow.com/pn/lays-indias-magic-masala-potato-chips/pvid/07878a63-2656-4618-a7cc-ecfe8c2faf22,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/5f134c5a-96e7-4a31-95be-aa3958d768c1.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Uncle Chips Spicy Treat,Uncle,40,50,80 g,4.7 (65.0k),In Stock,https://www.zeptonow.com/pn/uncle-chips-spicy-treat/pvid/955ee89f-e341-4386-8582-7296905a9c09,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/dd8a7f89-8e5a-444c-8297-3575da357124.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png","VS Mani Potato Hot Chips Chilli, No Palm Oil",VS,57,75,65 g,4.1 (5.3k),In Stock,https://www.zeptonow.com/pn/vs-mani-potato-hot-chips-chilli-no-palm-oil/pvid/e34c1e67-8490-4cdc-b145-889bbdd036e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/88a2cc38-cb32-4e33-acac-f2aa4b1163fa.png"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Hot & Sweet Chilli,Beyond,53,60,70 g,4.7 (3.6k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-hot-sweet-chilli/pvid/3679cf19-f1bc-4906-a499-e81d9d766bf1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/9040ce68-f5f5-4100-9dbb-2ebd64f8f011.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Lay's West Indies Hot 'n' Sweet Chilli Potato Chips,Lay's,20,20,48 g,4.7 (247.8k),In Stock,https://www.zeptonow.com/pn/lays-west-indies-hot-n-sweet-chilli-potato-chips/pvid/70bda37d-7f15-4189-b90c-e16dc170d950,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/0051be8c-c6f0-43be-a534-82b6bc7d222a.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Too Yumm - Potato Chips American Sour Cream And Onion,Yu,52,70,84 g,4.4 (7.6k),In Stock,https://www.zeptonow.com/pn/too-yumm-potato-chips-american-sour-cream-and-onion/pvid/8952bf12-7512-4f88-bf09-ddfab6608c65,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/8895c21c-1ef5-4791-8ff2-7c67e681c5fd.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips - Sour Cream & Onion,Pringles,59,60,40 g,4.6 (9.0k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-sour-cream-onion/pvid/e942fea9-1496-4a90-b371-82f18527a72b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/b6a388d2-67dd-4dee-96bb-e8b284c76f62e942fea9-1496-4a90-b371-82f18527a72b2023-10-31 14:48:08.012630665 +0000 UTC m=+13563.032045394.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips Sour Cream & Onion Flavour,Pringles,117,125,107 g,4.6 (6.8k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-sour-cream-onion-flavour/pvid/3974346d-33ac-4c68-acef-94c25a62d264,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c4253ee9-dc8d-4b35-9765-96d24d307fc7.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips Pizza Flavour,Pringles,117,125,102 g,4.4 (7.7k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-pizza-flavour/pvid/ab7eea16-5afc-4ffe-ad69-874a444f8a98,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/4281c019-a101-49b5-a094-5ed0be8c40bd.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Potato Chips Salted,Modern,37,40,70 g,4.7 (5.1k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-potato-chips-salted/pvid/b7ee59e0-5513-4d62-a791-894fe9d8811a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1135-1672,pr-true,f-auto,q-80/cms/product_variant/3adc05af-288c-4565-9d3e-4d230b26f6fd.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png","Beyond Snack Kerala Banana Chips - Sour Cream, Onion & Parsley",Beyond,54,60,70 g,4.6 (5.2k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-sour-cream-onion-parsley/pvid/7dfcbb14-e5e6-4e72-8003-f3259c1c8c8e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/2b97b56b-be65-4884-b08a-134a4297e363.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Chips - Desi Masala Tadka,Pringles,116,125,102 g,4.6 (4.6k),In Stock,https://www.zeptonow.com/pn/pringles-chips-desi-masala-tadka/pvid/6418eebd-babf-4a45-b98d-305ca169bcaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ab2ff05e-397f-43b0-8433-dc85685d39a1.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Kurkure Yummy PuffCorn Yummy Cheese Chips,Yu,20,20,52 g,4.7 (281.4k),In Stock,https://www.zeptonow.com/pn/kurkure-yummy-puffcorn-yummy-cheese-chips/pvid/c3ff38bd-c4be-4783-a08c-f8e04f9b2d1b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/c249f351-5d5a-4f9a-99d6-4a3614f52d29.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - with Coconut Oil & Rock Salt,Beyond,72,75,80 g,4.6 (4.1k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-with-coconut-oil-rock-salt/pvid/534a0e02-45e0-45d3-b6ed-ffc415e49b1a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/44bd95ee-4631-4cc2-a184-f4e35116d078.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",The Healthy Binge Ragi Baked Chips Chatpata Chaat- High Protein & Fibre,The,36,40,40 g,4.5 (7.9k),In Stock,https://www.zeptonow.com/pn/the-healthy-binge-ragi-baked-chips-chatpata-chaat-high-protein-fibre/pvid/df37d116-0b18-4f99-9f54-828220650939,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/5443f646-f590-4787-b5e7-02358be510cd.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Indian Masala Potato Chips - No Palm Oil,Sweet,51,59,60 g,4.3 (329),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-indian-masala-potato-chips-no-palm-oil/pvid/c70cb209-2c0c-4be4-afea-b023dbdd1021,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/87f72773-c827-41e5-a51a-adcc69eeaf08.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Tuticorin Rock Salt Potato Chips - No Palm Oil,Sweet,51,59,60 g,4.5 (221),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-tuticorin-rock-salt-potato-chips-no-palm-oil/pvid/d04acb09-08db-4a63-b5be-94c14dcd92dd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e8f5ee68-2294-4d79-985a-6ed045f9b2e8.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips Sour Cream & Onion Flavour,Pringles,154,190,141 g,4.5 (2.6k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-sour-cream-onion-flavour/pvid/d70c5651-53c5-4f2e-9847-2a34e5924da4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/15ac318e-b548-4729-8fa0-2a5f135c2024.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Kettle Studio Rock Sea Salt & English Vinegar,Kettle,99,99,113 g,4.4 (112),In Stock,https://www.zeptonow.com/pn/kettle-studio-rock-sea-salt-english-vinegar/pvid/2ce31646-4aba-41c8-a5f6-2aa57c9597bd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/1e59a692-0eec-412a-9400-3161601e98f3.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Guntur Red Chilli Potato Chips - No Palm Oil,Sweet,50,59,60 g,4.6 (335),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-guntur-red-chilli-potato-chips-no-palm-oil/pvid/8248f9f6-efc3-43e5-bbd9-ecf837f65576,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/d6944566-de67-4a36-a3ca-1503df600955.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Desi Masala,Beyond,54,60,70 g,4.6 (3.5k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-desi-masala/pvid/502a3f86-a32d-4f37-90ad-d7af8e0bfff3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/dabf1075-bd33-4cfb-b665-9ac641280824.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",The Healthy Binge Millet Baked Chips- Classic Cheese- Protein Rich,The,36,40,40 g,4.8 (2.3k),In Stock,https://www.zeptonow.com/pn/the-healthy-binge-millet-baked-chips-classic-cheese-protein-rich/pvid/ddcd239b-40f9-49ce-897b-ff689d0343e3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/e8f3870e-dc7b-4ae1-a3ed-0e8f7cb161f8.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips Peri Peri Flavour,Pringles,116,125,102 g,4.5 (7.2k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-peri-peri-flavour/pvid/9f3d6638-3cca-479f-9df0-a31843a02b33,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/8a8ba289-c4f2-4543-820f-a93a0f4c5553.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",The Healthy Binge Moringa Jowar Baked Chips Indian Masala - High Protein & Fibre,The,36,40,40 g,4.7 (3.4k),In Stock,https://www.zeptonow.com/pn/the-healthy-binge-moringa-jowar-baked-chips-indian-masala-high-protein-fibre/pvid/848c6ce4-2a3d-4f2c-805f-8f21346ee908,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/9c07579f-2952-4a78-89ab-cedc0a217723.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png","Ritebite Max Protein Cream & Onion 10G Multigrain Protein Chips, Healthy Snacks & Munchies",Max Protein,44,45,60 g,4.7 (2.2k),In Stock,https://www.zeptonow.com/pn/ritebite-max-protein-cream-onion-10g-multigrain-protein-chips-healthy-snacks-munchies/pvid/9489e0b0-788c-48c6-a56b-14f83c2c8fa8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/f70231a3-8bc1-41df-bf56-285edd4ecbe6.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Granamma Banana Chips Salted - No Added Preservatives,Granamma,45,60,75 g,4.5 (256),In Stock,https://www.zeptonow.com/pn/granamma-banana-chips-salted-no-added-preservatives/pvid/ebe750e1-ccf8-497c-bfa5-02616efedb74,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/8cadf395-a934-4a0c-a829-5eaec6886b8d.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",VS Mani Chilli Banana Chips,VS,66,75,65 g,4.3 (689),In Stock,https://www.zeptonow.com/pn/vs-mani-chilli-banana-chips/pvid/f419e167-ef37-4140-b7a8-ffa57ec1c1a0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/c17170da-e89e-48aa-a77a-c0539e1b1e5b.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Peri Peri,Beyond,89,95,120 g,5 (291),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-peri-peri/pvid/2752286c-c40f-4582-bd96-34f12fa43a71,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/4fdd30f8-b87f-4c12-b35a-e30c4cb8efcf.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",4700BC Chips+ Cheese & Herbs Popped Corn-Based,4700BC,50,50,55 g,4.8 (1.1k),In Stock,https://www.zeptonow.com/pn/4700bc-chips-cheese-herbs-popped-corn-based/pvid/7e69f034-cb93-4fba-b1cb-e2b8a4f6a3c7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a23ebf18-be6a-4b91-9842-6ea53872ce3f.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Namaskaram Banana Chips Original Style Masala Spicy,Namaskaram,72,120,150 g,4.6 (398),In Stock,https://www.zeptonow.com/pn/namaskaram-banana-chips-original-style-masala-spicy/pvid/771af013-aa95-433f-9904-d8d847b330d0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/1d91ca64-3c43-458f-88bc-14faaa3d5ec9.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Modern Kitchens Potato Chips Roasted Masala,Modern,37,40,70 g,4.6 (1.6k),In Stock,https://www.zeptonow.com/pn/modern-kitchens-potato-chips-roasted-masala/pvid/c7949f5b-5993-40e0-aee5-1f454dd028d2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/da46356a-a4ab-4398-bbdc-b653992c944d.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",The Healthy Binge Ragi Baked Chips Cajun Spice -High Protein & Fibre,The,36,40,40 g,4.4 (3.8k),In Stock,https://www.zeptonow.com/pn/the-healthy-binge-ragi-baked-chips-cajun-spice-high-protein-fibre/pvid/e77b9d20-b5d2-416d-b106-78fa330b1888,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/bea69a0f-0250-478d-9d83-14c676f25c9a.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Lay's Hot n Sweet,Lay's,45,50,82 g,4.7 (28.9k),In Stock,https://www.zeptonow.com/pn/lays-hot-n-sweet/pvid/a74120ab-4099-42f5-b91e-74beb1f6ac5b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-577-688,pr-true,f-auto,q-80/cms/product_variant/fc51be12-86ad-4e2b-9c35-aaa4626ad08e.jpg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Sweet Karam Coffee Mysore Masala Potato Chips - No Palm Oil,Sweet,54,59,60 g,4.2 (257),In Stock,https://www.zeptonow.com/pn/sweet-karam-coffee-mysore-masala-potato-chips-no-palm-oil/pvid/e7ec9410-e118-448e-b724-cb457012cfd6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/aff8fefe-f904-4c1f-a401-11b21d350c0c.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Beyond Snack Kerala Banana Chips - Salt & Black Pepper,Beyond,53,60,70 g,4.5 (7.6k),In Stock,https://www.zeptonow.com/pn/beyond-snack-kerala-banana-chips-salt-black-pepper/pvid/59efe81e-ed3e-40a9-a2c5-4fcaf400e281,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/47232a1b-757a-4623-8102-db9366aa067f.jpeg"
Homegrown Brands,Assorted Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/237.png",Pringles Potato Chips Original Flavour,Pringles,117,125,107 g,4.5 (5.8k),In Stock,https://www.zeptonow.com/pn/pringles-potato-chips-original-flavour/pvid/63c58b9b-f61c-4c42-b417-16fba473cbf2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8cb7b2da-b44a-47ea-b1ce-5b14f95e7c88.jpeg"
