main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Classic - Instant Coffee Powder - 100% Pure Coffee,Nescafe,130,130,24 g,4.7 (6.9k),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee/pvid/8c7eb119-6eec-49d1-a70f-d758647d8b1b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/3d68acd5-e060-4d0c-8c2f-19b0ee0ca99e.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Blue Tokai Vienna Home Espresso Dark Roast Ground Coffee,Blue,306,340,150 g,4.1 (237),In Stock,https://www.zeptonow.com/pn/blue-tokai-vienna-home-espresso-dark-roast-ground-coffee/pvid/7225374a-00e0-40fe-b7a6-4aa04380148c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/7cd65d7c-1600-4675-8211-281290e58348.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Classic - Instant Coffee Powder - 100% Pure Coffee,Nescafe,435,470,90 g,4.7 (7.1k),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee/pvid/71a7eed6-36e9-4a7f-9f49-19ea6540a146,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ae921659-a785-4a99-bcab-1fd470a78b30.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Premium Classic Strong Coffee powder,Bevzilla,194,225,1 pack (2 pcs),4.5 (657),In Stock,https://www.zeptonow.com/pn/bevzilla-premium-classic-strong-coffee-powder/pvid/95919f01-f223-4832-bef3-8b5fc2855329,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/c0c7e4d1-5496-4507-9532-c7fb585cf9b8.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Colombian Brew Espresso Dark Roast Filter Coffee,Colombian,142,159,100g,4 (392),In Stock,https://www.zeptonow.com/pn/colombian-brew-espresso-dark-roast-filter-coffee/pvid/77e234fc-2cfb-460f-bb8a-d9d336731e2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1078-1078,pr-true,f-auto,q-80/cms/product_variant/6e1377d5-b11b-4631-8f06-a881d7040781.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",iD Instant Filter Coffee Liquid (Bold),iD,120,120,1 pack (5 pcs),4.7 (309),In Stock,https://www.zeptonow.com/pn/id-instant-filter-coffee-liquid-bold/pvid/609b5877-5324-497a-871d-f149220c90fe,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4b9995cd-09e4-4ed5-98ae-4fd6c8ff6f4b.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Dark Wish Black Roast Instant Coffee Powder,Bevzilla,212,235,1 pack (45 pcs),4.5 (834),In Stock,https://www.zeptonow.com/pn/bevzilla-dark-wish-black-roast-instant-coffee-powder/pvid/08170253-feaf-4884-86f5-7991fb4918eb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1372-1378,pr-true,f-auto,q-80/cms/product_variant/9c91b145-bd3e-4529-ab96-3c2cd556507c.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Cafe Coffee kit with Frother,Bevzilla,246,270,1 pack (28 pcs),4.1 (524),In Stock,https://www.zeptonow.com/pn/bevzilla-cafe-coffee-kit-with-frother/pvid/babca58a-525e-411e-b0df-e9aba3ef7043,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7cae2d3b-9c08-49be-a61d-b017ec196d38.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Colombian Brew Double Chocolate Mocha Dark Roast Instant Coffee,Colombian,198,225,50 g,4.3 (559),In Stock,https://www.zeptonow.com/pn/colombian-brew-double-chocolate-mocha-dark-roast-instant-coffee/pvid/03add71c-9a67-4ff9-be33-8168e87ff64b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/9b515c6c-a9ad-4e45-989b-ae775ce2dfba.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Classic Instant Coffee,Nescafe,144,144,64.8 g,4.8 (249),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee/pvid/2d7f478c-d842-413c-96af-c037c505fc24,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/01016fba-9f03-4a5d-9e1a-f882056ca678.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Assorted Instant Coffee Powder,Bevzilla,99,120,1 pack (24 pcs),4.5 (13.2k),In Stock,https://www.zeptonow.com/pn/bevzilla-assorted-instant-coffee-powder/pvid/6cde0893-58d9-4adc-9348-f0fa299541d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3ab0eff0-799a-4d08-b5f0-e4aa8bc566ec.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Classic - Instant Coffee Powder - 100% Pure Coffee,Nescafe,866,950,180 g,4.2 (295),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee/pvid/777028b6-f2f0-4ce2-aec2-23a0b99cfb41,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/4f18c087-a70f-4cb7-8eda-b43533ba8ce2.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Colombian Brew Mini Assorted Instant Coffee,Colombian,90,99,20 g,4.6 (809),In Stock,https://www.zeptonow.com/pn/colombian-brew-mini-assorted-instant-coffee/pvid/07f9dad1-e24e-4f44-8ed6-cfe2f27c2684,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2757-3009,pr-true,f-auto,q-80/cms/product_variant/4db7fdfc-17cd-49bc-8f4d-8ebac5c94123.png"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla 10 Instant Coffee Cubes| 5 Assorted Flavours,Bevzilla,205,249,1 pack (10 pcs),4.5 (185),In Stock,https://www.zeptonow.com/pn/bevzilla-10-instant-coffee-cubes-5-assorted-flavours/pvid/02543f53-3b4c-4c00-805e-5749c81dfea5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/395e0b7b-375d-4c5a-86f2-22d6e6b4a236.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Hazelnut Instant Cofffee Powder,Bevzilla,196,220,1 pack (45 pcs),4.6 (499),In Stock,https://www.zeptonow.com/pn/bevzilla-hazelnut-instant-cofffee-powder/pvid/aba776d2-5b71-4e04-9c10-8a9981af30c0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8cd320fc-846a-47a4-9ec6-bb8a7e03df5b.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla Vanilla Instant Cofffee Powder,Bevzilla,196,220,1 pack (45 pcs),4.8 (88),In Stock,https://www.zeptonow.com/pn/bevzilla-vanilla-instant-cofffee-powder/pvid/ca2b652b-78a5-47ed-b049-29da21caf4b2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/7c3fed17-bc4e-4440-9fdc-9405cadba5dd.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Cappuccino Coffee Premix,Nescafe,225,250,125 g,4.9 (193),In Stock,https://www.zeptonow.com/pn/nescafe-cappuccino-coffee-premix/pvid/c4a00857-7145-4dae-9956-ff1727caaa71,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/689e5491-8324-4e3c-9d51-58cd16fc90f3.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Taj Mahal Tea | Rich and Flavourful Chai,Taj,351,380,500 g,4.8 (15.3k),In Stock,https://www.zeptonow.com/pn/taj-mahal-tea-rich-and-flavourful-chai/pvid/6543ff39-5838-479a-a807-4050160061fb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b0a2d6dd-8e67-41cd-983c-7a0c3c85b182.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Premium Desh Ki Chai Black Tea,Tata,278,280,500 g,4.7 (22.9k),In Stock,https://www.zeptonow.com/pn/tata-tea-premium-desh-ki-chai-black-tea/pvid/1f9bdcbb-b8ad-472c-9c63-b751283d6c83,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/fda1e0e0-1063-4b7a-b4a1-e35039672a88.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Natural Black Tea,Tata,300,300,500 g,4.8 (17.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/3801665c-f302-4921-9b31-b9d4a51338d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f97f9435-0774-412d-84c1-21135075c752.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Brooke Bond Red Label Tea,Brooke,140,140,250 g,4.7 (28.5k),In Stock,https://www.zeptonow.com/pn/brooke-bond-red-label-tea/pvid/af8f692d-abe1-4188-bb66-da15deae7e06,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/86ee62b6-6d07-434f-b57f-f89583c3882d.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Wagh Bakri Premium Leaf Tea,Wagh,620,620,1 kg,4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/wagh-bakri-premium-leaf-tea/pvid/9d4721e4-988a-4198-a913-295abd4ba731,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2b5eb2f0-5e02-424f-9323-ef9bec3749e9.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Brooke Bond Red Label Natural Care Tea,Brooke,286,305,500 g,4.8 (13.1k),In Stock,https://www.zeptonow.com/pn/brooke-bond-red-label-natural-care-tea/pvid/e57d8f7b-839a-47e4-8976-0ebbdc415328,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/67d85afb-8881-4079-9125-db24f30511f5.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Natural Black Tea,Tata,142,150,250 g,4.8 (20.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/8be1fdc8-aa36-4369-89ff-3a1c47d5f2bf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f3d64acc-dbe6-4f7e-8c53-67df197aac26.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Taj Mahal Tea | Rich and Flavourful Chai,Taj,200,200,250 g,4.8 (17.2k),In Stock,https://www.zeptonow.com/pn/taj-mahal-tea-rich-and-flavourful-chai/pvid/4ac2eaf8-4f7f-4b66-9d6a-2c7100199094,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/79e34732-3a5a-4a54-8c0d-19d617261f79.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Natural Black Tea,Tata,593,640,1 kg,4.8 (16.3k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/27b3694d-cafe-4bf2-9db6-188c96a250d4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b6fd9236-c975-4d84-858c-040032123a20.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Wagh Bakri Premium Leaf Tea,Wagh,320,320,500 g,4.8 (16.0k),In Stock,https://www.zeptonow.com/pn/wagh-bakri-premium-leaf-tea/pvid/ac1ca509-f6dc-49b2-98ba-46158bc6642d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/fd7a56d1-99c8-4f99-b4e5-dda8f648f776.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Brooke Bond Red Label Natural Care Tea,Brooke,160,160,250 g,4.8 (16.7k),In Stock,https://www.zeptonow.com/pn/brooke-bond-red-label-natural-care-tea/pvid/9016525f-35ec-40f0-a4b9-83df8d9e719c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9f555e4d-e114-4bcd-b575-a1970523520c.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Premium Tea,Tata,521,620,1 kg,4.7 (1.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-premium-tea/pvid/191091bd-1b7e-4de2-82e3-ae090f075dbc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/bdf4b4f7-ecf7-4f68-85d2-6a6571c1138c.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Premium Black Tea,Tata,698,840,1.5 kg,4.8 (2.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-premium-black-tea/pvid/2614d66f-c6f8-49f0-8926-82a816cf98e1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e8904baa-6187-45ba-a099-5be106cd60b2.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Avt Gold Cup Premium Assam Blend Black Tea,Avt,225,225,250 g,4.8 (735),In Stock,https://www.zeptonow.com/pn/avt-gold-cup-premium-assam-blend-black-tea/pvid/f43bcd68-d6da-458e-b941-05c762a67de3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/80293fca-e61e-47e9-acb5-97af582d4a90.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Avt Premium Tea,Avt,105,105,250 g,4.7 (3.5k),In Stock,https://www.zeptonow.com/pn/avt-premium-tea/pvid/2958a84f-ca29-406f-bc94-d104b32a4b1c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0ba2e505-53f4-4869-b6aa-90674580c624.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Avt Premium Black Tea,Avt,190,200,500 g,4.8 (1.3k),In Stock,https://www.zeptonow.com/pn/avt-premium-black-tea/pvid/f50ab6dc-dcc2-4e68-96c8-f3632890a645,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b2fe5062-98b2-457b-9bbb-24d5ec8002ea.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Ginger Cardamom Tea,MOM,109,139,100 g,4.8 (1.8k),In Stock,https://www.zeptonow.com/pn/chaayos-ginger-cardamom-tea/pvid/a7e1f97f-08a3-4543-a82e-ff96af10a513,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/96327c36-b0e7-4aa2-8fe3-0f8a22271440.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Premium Chai Patti with 100% Natural Spices Masala Tea,Chaayos,123,139,100 g,4.7 (1.6k),In Stock,https://www.zeptonow.com/pn/chaayos-premium-chai-patti-with-100-natural-spices-masala-tea/pvid/bef6de38-e41e-47d8-8062-053f03695e14,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/457a65a3-55a3-4996-ac1d-ba73b3018fec.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Instant Tea Premix Combo / Masala + Elaichi + Ginger,Chaayos,159,169,12 pcs,4.8 (74),In Stock,https://www.zeptonow.com/pn/chaayos-instant-tea-premix-combo-masala-elaichi-ginger/pvid/807bf380-a82d-47af-9e43-2c80eecec08a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/8f20289b-1f91-4965-b537-a98c181d7fca.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Strong Golden Premium Assam Black Tea,Chaayos,262,349,500 g,4.4 (279),In Stock,https://www.zeptonow.com/pn/chaayos-strong-golden-premium-assam-black-tea/pvid/409eeea6-1f67-455a-90bf-40b99351df65,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cf80423c-e07b-48f8-860d-da870b0ecd8c.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Cardamom Instant Tea Premix,MOM,168,189,1 pack (15 pcs),4.6 (928),In Stock,https://www.zeptonow.com/pn/chaayos-cardamom-instant-tea-premix/pvid/83ae76be-e951-4c27-a10b-455a2ed87b30,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/0a536bdc-cc9f-4a6a-9296-caacb455b53f.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Vitacare Natural Tea,Tata,168,180,250 g,4.5 (875),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-vitacare-natural-tea/pvid/7232a415-5c50-4c09-bc10-8852e17c7b87,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1588ed04-13dd-4b56-af45-5862e04e4302.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Chaayos Adrak Elaichi Tea,Chaayos,254,329,250 g,4.7 (110),In Stock,https://www.zeptonow.com/pn/chaayos-adrak-elaichi-tea/pvid/d52b7752-4c21-4e72-9958-c7ea98808f5f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2083-2083,pr-true,f-auto,q-80/cms/product_variant/02bf1dc7-894d-466b-b480-c95353b44e87.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold All In 1 Instant Premix Masala Tea,Tata,150,150,1 pack (10 pcs),4.7 (56),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-all-in-1-instant-premix-masala-tea/pvid/e34e076d-c82b-4b74-b504-066ed0971412,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5fcfde8d-3855-4028-8f2c-2aceb65bb7e9.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold All In 1 Instant Premix Cardamom Tea,MOM,150,150,1 pack (10 pcs),4.8 (62),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-all-in-1-instant-premix-cardamom-tea/pvid/0e96250f-2349-4528-8390-2f6de6d66561,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f58ece4f-8d25-40b4-87d3-17a0c6695695.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Society Omt Elaichi Instant Tea Premix,Society,225,250,500 g,4.7 (219),In Stock,https://www.zeptonow.com/pn/society-omt-elaichi-instant-tea-premix/pvid/84c25226-6c0b-4c35-9de0-acd467602411,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/74f7a2cc-7907-4e13-8515-b3dd63ef5a2c.jpg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Rich & Aromatic Black Tea,Tata,778,930,1.5 kg,4.1 (483),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-rich-aromatic-black-tea/pvid/6ba506bf-917e-4501-9efe-6ec801732ad9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/c5718986-d9f3-43f0-a361-18188d0e61ba.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Gold Natural Vitacare Tea,Tata,310,340,500 g,4.7 (476),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-vitacare-tea/pvid/542ae777-5f40-49ca-933d-f856e3ad1130,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c98f0c2e-3723-49ef-a46c-74bd4e992960.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",3 Roses Dust Tea,3,225,225,250 g,4.8 (4.1k),In Stock,https://www.zeptonow.com/pn/3-roses-dust-tea/pvid/1c035efd-595d-4a32-a935-4eefc369edb0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/472a7855-f6bb-4fdd-a129-fca82b9f001c.jpeg"
"Tea, Coffee & More",Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/9ebc0e20-2f4a-4703-ac92-8912059869bd.png",Tata Tea Chakra Gold Premium Black Tea,Tata,225,225,250 g,4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/tata-tea-chakra-gold-premium-black-tea/pvid/6d65c499-8ace-458b-906d-b1298063a163,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3fa5a5bd-fc2a-451e-b561-f962e260c47e.jpeg"
