main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sundrop Super Lite Advanced - Sunflower Oil | Pouch,Sundrop,218,230,1 pack (1 L),4.7 (1.7k),In Stock,https://www.zeptonow.com/pn/sundrop-super-lite-advanced-sunflower-oil-pouch/pvid/95982346-e006-459f-b90d-3691e87329da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/bfe9a2a2-dafc-4221-a933-97fdf47705f7.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Tasty + Refined Rice bran & Corn Oil | 50% More Oryzanol | Multi-Source Edible Oil,Saffola,176,177,1 pack (1 L),4.7 (1.7k),In Stock,https://www.zeptonow.com/pn/saffola-tasty-refined-rice-bran-corn-oil-50-more-oryzanol-multi-source-edible-oil/pvid/19823d3a-a52a-43e9-84b3-498de8bcda2f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/e4691c58-2701-48c3-a89e-f826e11110e1.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",KLF Nirmal Virgin Coconut Oil,KLF,224,309,1 pc (250 ml),4.8 (317),In Stock,https://www.zeptonow.com/pn/klf-nirmal-virgin-coconut-oil/pvid/444ffb15-09cf-4530-82ac-63b722c6bf1e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c144d4ac-c927-4014-98f2-5e1c321d35d2.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Organic Tattva Cold Pressed Sunflower Oil,Organic Tattva,458,599,1 pc (1 L),4.4 (187),In Stock,https://www.zeptonow.com/pn/organic-tattva-cold-pressed-sunflower-oil/pvid/46b5c8a6-4b6d-41a7-8d6d-4f572a69cb47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e41f4681-97af-4830-a3b4-20bc72d39616.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Gold Winner Refined Sunflower Oil - Pouch,Gold Winner,147,175,1 pack (1 L),4.8 (133.4k),In Stock,https://www.zeptonow.com/pn/gold-winner-refined-sunflower-oil-pouch/pvid/93a89783-ffa6-4983-9a85-82e701b2ff89,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2cddf6a5-7153-422c-bcaa-1317348d4bbb.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Gold Winner Refined Sunflower Oil Pet Bottle,Gold Winner,359,359,1 pc (2 L),4.7 (163),In Stock,https://www.zeptonow.com/pn/gold-winner-refined-sunflower-oil-pet-bottle/pvid/85cc8943-9b18-42a0-b28e-ebded4b69e90,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d1c4f356-ea70-427e-96b7-76fbd3d1abba.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",24 Mantra Organic Groundnut Oil Cold Pressed | Bottle,24 Mantra,370,510,1 pc (1 L),4.9 (54),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-groundnut-oil-cold-pressed-bottle/pvid/97ee7db3-2b41-4b8c-b069-551f3a93ef1a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/53aa4ddc-8b96-4a48-bc61-25ef80c93480.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Active Rice Bran & Soyabean Oil | Rich in Omega 3 & Oryzanol,Saffola,819,935,1 pack (4.25 kg),4.6 (1.9k),In Stock,https://www.zeptonow.com/pn/saffola-active-rice-bran-soyabean-oil-rich-in-omega-3-oryzanol/pvid/78579bf1-1e88-4094-8181-d3a2ced0b045,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/557f1fca-96aa-4e29-ac59-ed3442fb72ce.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Figaro Extra Virgin Olive Oil,Figaro,1140,1999,1 pc (1 L),4.6 (1.2k),In Stock,https://www.zeptonow.com/pn/figaro-extra-virgin-olive-oil/pvid/49985600-a0f1-4934-acb6-e47e72a5d62f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/63c18599-3830-42b8-a8b7-9ab1ab0f0e7b.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png","Saffola Gold Oil, Power of 3, Pouch",Saffola,187,207,1 pack (1 L),4.7 (15.4k),In Stock,https://www.zeptonow.com/pn/saffola-gold-oil-power-of-3-pouch/pvid/e2eeab46-1109-41ae-b90b-a9c3a429e62e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0dbe339b-01d0-479d-8f09-d5369503d815.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sundrop Heart Oil - Vegetable | Jar,Sundrop,550,589,1 pc (3 L),4.5 (493),In Stock,https://www.zeptonow.com/pn/sundrop-heart-oil-vegetable-jar/pvid/534d92dc-1b3d-4749-a1cd-fdd7002a22e7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/6fc49477-65a2-41dc-956a-799f44753510.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Gold Oil Power of 3,Saffola,1096,1122,2 pcs (6 L),4.5 (6.0k),In Stock,https://www.zeptonow.com/pn/saffola-gold-oil-power-of-3/pvid/e519dbb8-61d1-48b7-b61d-aa17446fd420,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/78b908a9-5528-4485-b2cf-81809e859247.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sundrop Lite Oil | Bottle,Sundrop,187,200,1 pc (1 L),4.6 (1.1k),In Stock,https://www.zeptonow.com/pn/sundrop-lite-oil-bottle/pvid/48e07191-1911-425e-a71f-7b302308c306,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/80ca4333-e91b-4702-a1ad-0eeb265bfe64.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Natureland Organics Groundnut Oil,Natureland,334,495,1 pc (1 L),4.9 (161),In Stock,https://www.zeptonow.com/pn/natureland-organics-groundnut-oil/pvid/9b73f32b-d011-4fe8-ac32-032e56432153,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/ca43f1c8-50e7-41b0-8142-5a609b0f1ba29b73f32b-d011-4fe8-ac32-032e564321532023-11-06 15:19:39.887780413 +0000 UTC m=+22487.690780995.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Idhayam Gingelly Oil Can,Idhayam,792,805,1 pc (2 L),5 (126),In Stock,https://www.zeptonow.com/pn/idhayam-gingelly-oil-can/pvid/47d5c1d3-9088-443a-9bc8-534a0aab3119,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1875-2500,pr-true,f-auto,q-80/cms/product_variant/96f2a2b3-829c-43d1-bd0b-145ee1279e2a.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Cardia Adv Gingelly Oil Pillow Pouch,Cardia,348,391,1 pack (1 L),4.7 (353),In Stock,https://www.zeptonow.com/pn/cardia-adv-gingelly-oil-pillow-pouch/pvid/7182fe3f-2d45-4995-b806-d858a1530d24,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2126-3240,pr-true,f-auto,q-80/cms/product_variant/adc7a496-1364-46b2-a068-c59c5f912d19.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Gramiyaa Coconut Oil - Wood Cold Pressed,Gramiyaa,349,460,1 pc (500 ml),4.6 (57),In Stock,https://www.zeptonow.com/pn/gramiyaa-coconut-oil-wood-cold-pressed/pvid/39ab30ac-96f3-43fd-ae41-92e396c498d2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/f0f4994a-e65c-4355-a9d2-3acd8b4492c8.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Gold Oil Power of 3,Saffola,535,621,1 pc (3 L),4.5 (5.5k),In Stock,https://www.zeptonow.com/pn/saffola-gold-oil-power-of-3/pvid/b1058a4f-09d1-4435-8bf4-581a07406fa9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a74e3a1f-8681-405c-9361-7c90636c9708.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Gramiyaa Wood Cold Pressed Groundnut Oil,Gramiyaa,199,270,1 pc (500 ml),4.7 (947),In Stock,https://www.zeptonow.com/pn/gramiyaa-wood-cold-pressed-groundnut-oil/pvid/e230353e-b102-4faa-9de7-423155d072d1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/f8c0cf86-d3fb-45e8-9f59-65389a1eec99.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Total Refined Rice bran & Sunflower oil | Helps Manage Cholesterol | Heart Pro,Saffola,215,227,1 pack (1 L),4.9 (1.3k),In Stock,https://www.zeptonow.com/pn/saffola-total-refined-rice-bran-sunflower-oil-helps-manage-cholesterol-heart-pro/pvid/ae016e0e-310b-4e1f-b45f-81d1c8f1182e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0bd5668e-ddb4-4d4b-b8a0-a208d8194382.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Fortune Xpert Total Balance,Fortune,171,200,1 pack (1 L),4.4 (1.8k),In Stock,https://www.zeptonow.com/pn/fortune-xpert-total-balance/pvid/570adbd2-758b-420f-b7e5-b7cadeb57553,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2e25f49c-77f2-47ef-bae6-a776919738fd.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sundrop Oil - Heart | Pouch,Sundrop,202,215,1 pack (1 L),4.1 (696),In Stock,https://www.zeptonow.com/pn/sundrop-oil-heart-pouch/pvid/c56eef0b-6af2-408c-aa79-7f319a1d9298,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/806689c3-9557-4518-91d3-d9ba214f34f1.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Tasty + Refined Rice bran & Corn Oil | 50% More Oryzanol | Multi-Source Edible Oil,Saffola,875,890,1 pc (5 L),4.9 (260),In Stock,https://www.zeptonow.com/pn/saffola-tasty-refined-rice-bran-corn-oil-50-more-oryzanol-multi-source-edible-oil/pvid/5e7b1f49-e860-4546-b553-8656d1ed6d6a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f273679c-935d-4593-9ee7-a29c17318dbb.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Cardia Coldpressed Gingelly Oil Standup Pouch,Cardia,355,394,1 pc (1 L),4.4 (129),In Stock,https://www.zeptonow.com/pn/cardia-coldpressed-gingelly-oil-standup-pouch/pvid/4aaff351-3205-4e56-9bc6-0bcbed40dfcf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-287-445,pr-true,f-auto,q-80/inventory/product/c85cf070-7c7a-463b-b4aa-80ea915ad85e-2e572798-46eb-41f7-a6c6-0f6fef012f81.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Fortune Xpert Pro Sugar Conscious,Fortune,922,1100,1 pc (5 L),4.6 (278),In Stock,https://www.zeptonow.com/pn/fortune-xpert-pro-sugar-conscious/pvid/a308c984-b8bb-4e3d-85df-f8c0667da37c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/474b9098-ea7c-4b64-bd9f-4d8c7c9b6a94.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Patanjali Fortified Sunflower Oil Bottle,Patanjali,180,180,1 pc (1 L),4.5 (782),In Stock,https://www.zeptonow.com/pn/patanjali-fortified-sunflower-oil-bottle/pvid/7a3a6346-2cfc-461e-aeb2-8319f61be691,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/e6f043ae-f442-47fc-8ffb-4cf482b89a86.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Fortune Xpert Pro Immunity Oil,Fortune,839,950,1 pc (5 L),4.4 (821),In Stock,https://www.zeptonow.com/pn/fortune-xpert-pro-immunity-oil/pvid/08ddfc24-1a23-4e7c-a4cd-14d17b28240f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ebefcc82-f48a-4332-952b-c0ad585ca468.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sundrop Heart Plus Jar,Sundrop,885,965,1 pack (5 L),4.7 (183),In Stock,https://www.zeptonow.com/pn/sundrop-heart-plus-jar/pvid/2af643f9-e138-4554-af39-ae172eac5c66,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4428-4522,pr-true,f-auto,q-80/cms/product_variant/0149c827-da2d-40b8-941f-490a5a43197f.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Patanjali Groundnut Oil Polypack,Patanjali,185,185,1 pack (1 L),4.3 (904),In Stock,https://www.zeptonow.com/pn/patanjali-groundnut-oil-polypack/pvid/06f1a1fc-74d4-43da-9d71-43ce8796bae0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/a9a60729-58ea-444a-bc96-9721e358792c.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Active Rice Bran & Soyabean Oil | Rich in Omega 3 & Oryzanol,Saffola,147,187,1 pack (850 g),4.8 (22.9k),In Stock,https://www.zeptonow.com/pn/saffola-active-rice-bran-soyabean-oil-rich-in-omega-3-oryzanol/pvid/aaa43e9e-89dc-4c74-acc9-1aa50c57ff1c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a3f8d3e1-feae-4763-a2af-294cdff84d35.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Patanjali Groundnut Oil Bottle,Patanjali,190,190,1 pc (1 L),4.3 (766),In Stock,https://www.zeptonow.com/pn/patanjali-groundnut-oil-bottle/pvid/226c6448-382c-4179-a84b-715c797cec32,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/8d4b6a9a-4182-43b1-81d7-13c74c573de8.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Dabur Cold Pressed Mustard Oil,Dabur,264,330,1 pc (1 L),4.2 (746),In Stock,https://www.zeptonow.com/pn/dabur-cold-pressed-mustard-oil/pvid/2cd78083-0ade-4edd-a5e7-74c90c7eeca6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/b4c22c30-07cb-4b95-a7e0-4b2b716cfc0c.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Be-Rite Ref.Sunflower Oil 2 L,Be-Rite,289,401,1 pc (2 L),4.9 (81),In Stock,https://www.zeptonow.com/pn/be-rite-refsunflower-oil-2-l/pvid/84acaf8c-3e49-48f3-b2ce-f590aaed1ec2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/a370845a-30f5-4158-b1fb-cd88b16ce74a.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Gold Winner Refined Groundnut Oil | Pouch,Gold Winner,174,211,1 pack (1 L),4.6 (299),In Stock,https://www.zeptonow.com/pn/gold-winner-refined-groundnut-oil-pouch/pvid/5ea8532f-d30a-4e6c-b12c-86a4eac8741b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/741038a3-abe8-4593-85e0-3961668b58ca.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Gold Oil Power of 3,Saffola,359,429,1 pc (2 L),4.5 (5.4k),In Stock,https://www.zeptonow.com/pn/saffola-gold-oil-power-of-3/pvid/4a0955ba-8d0a-4cef-a8e9-6a1e5c1b9f81,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1b575206-4974-4742-8c59-5470b94d443b.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Saffola Total Refined Rice bran & Sunflower oil | Helps Manage Cholesterol | Heart Pro,Saffola,1102,1235,1 pc (5 L),4.2 (267),In Stock,https://www.zeptonow.com/pn/saffola-total-refined-rice-bran-sunflower-oil-helps-manage-cholesterol-heart-pro/pvid/7535f744-da57-4afe-86c1-f4fdb9e558e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/df848726-62a2-4997-8b15-9affda9668e4.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Jivika Cold Pressed Peanut Oil | Groundnut Cooking Oil,Jivika,299,490,1 pc (1 L),4.7 (197),In Stock,https://www.zeptonow.com/pn/jivika-cold-pressed-peanut-oil-groundnut-cooking-oil/pvid/6a7cbbeb-8a52-4f3e-b33e-b3df7978fb83,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8dc0d4fe-a0f3-4b77-a7e1-4269eef3b988.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Two Brothers Woodpressed Coconut Oil Single-filtered | Plastic bottle,Two Brothers,879,945,1 pc (1 L),4.6 (892),In Stock,https://www.zeptonow.com/pn/two-brothers-woodpressed-coconut-oil-single-filtered-plastic-bottle/pvid/cee0e4b1-9d87-4a04-8b44-8f83f781f8fa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/88559ab2-88c8-4579-8081-6f884fbce8cb.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Sunpure Heart Sunflower Cooking Oil Pouch,Sunpure,144,190,1 pack (1 L),4.6 (1.5k),In Stock,https://www.zeptonow.com/pn/sunpure-heart-sunflower-cooking-oil-pouch/pvid/96ec51bd-e1e2-4b5f-bdf7-ee2cf500268b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3308-3308,pr-true,f-auto,q-80/cms/product_variant/ae89e508-d701-4d43-b553-91a79660cc01.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Oleev Gold Multi-Source Oil Jar,Oleev,827,1099,1 pack (5 L),4.6 (135),In Stock,https://www.zeptonow.com/pn/oleev-gold-multi-source-oil-jar/pvid/14e1aa44-15b0-4b0e-92a4-bd14e3836695,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/515b88b3-b948-423e-82a3-574d0e184668.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",24 Mantra Organic Mustard Oil | Cold Pressed,24 Mantra,244,340,1 pc (1 L),4.5 (107),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-mustard-oil-cold-pressed/pvid/abf91fe8-3ae5-47f8-9c40-545ba4464450,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f9a7bed3-ebad-49b2-8574-547a988ffd83.jpeg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png","Saffola Gold Oil, Power of 3, Pouch 1 l Combo",Saffola,372,414,1 l X 2,4.7 (996),In Stock,https://www.zeptonow.com/pn/saffola-gold-oil-power-of-3-pouch-1-l-combo/pvid/7d67d587-3500-4421-93ef-ece0fd01be1c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/c3c59857-e312-47b2-9b73-c36090960316-133.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Mr.Gold Refinfed Sunflower Pouch 1 l Combo,Mr.Gold,284,340,1 l X 2,4.7 (727),In Stock,https://www.zeptonow.com/pn/mrgold-refinfed-sunflower-pouch-1-l-combo/pvid/8702ac51-af2e-4b38-908c-263cf14184bd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/50b91fce-6ed4-496c-8552-d83acab1e0f0.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Mr.Gold Refined Rice Bran Oil Pouch 1 l Combo,Mr.Gold,268,360,1 l X 2,4.4 (841),In Stock,https://www.zeptonow.com/pn/mrgold-refined-rice-bran-oil-pouch-1-l-combo/pvid/274e3d2d-7f26-4726-bec7-55e572581bed,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b2bf512d-9afa-4fb5-b99a-1a8f509e3ee9.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Fortune Sunlite Refined Sunflower Oil | Pouch 1 l Combo,Fortune,284,360,870 g X 2,4.7 (241),In Stock,https://www.zeptonow.com/pn/fortune-sunlite-refined-sunflower-oil-pouch-1-l-combo/pvid/e619343a-e80d-471c-9e93-dabef3a1f263,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/ce31f2ce-b092-4afd-9901-88ff6465b391-2897.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",Mr.Gold Refinfed Sunflower Pouch 1 l Combo,Mr.Gold,423,510,1 l X 3,4.3 (922),In Stock,https://www.zeptonow.com/pn/mrgold-refinfed-sunflower-pouch-1-l-combo/pvid/d0f125e5-a85c-44c2-95ce-d439e689fbfa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/afef0b93-5f70-4943-b714-f95863017080.jpg"
"Atta, Rice, Oil & Dals",Oil,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/19.png",SVS Groundnut Oil | Pouch 1 l Combo,SVS,360,400,1 l X 2,4.2 (549),In Stock,https://www.zeptonow.com/pn/svs-groundnut-oil-pouch-1-l-combo/pvid/2408fa3e-8d1d-4724-9a46-1e18178caf9c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/6e9ee1fd-7e03-4a76-9dbc-dad680d5bb8b.jpg"
