main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Farmley Premium Omani Fard Dates,Farmley,244,349,400 g,4.4 (1.4k),In Stock,https://www.zeptonow.com/pn/farmley-premium-omani-fard-dates/pvid/36bf82fa-e3d2-47fe-ab27-8ed18d951a9b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1817-2000,pr-true,f-auto,q-80/cms/product_variant/96be4f77-a141-47aa-8c85-8961e1c4d6da.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Turmeric Powder,Aashirvaad,169,200,500 g,4.8 (639),In Stock,https://www.zeptonow.com/pn/aashirvaad-turmeric-powder/pvid/9ea4543e-fd6e-4fc2-b6bb-abcd1f4ef896,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f9fe4d0b-d70e-4554-b683-b8e5f71318e8.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Parrys White Label Sugar,Parrys,250,330,5 kg,4.8 (60.7k),In Stock,https://www.zeptonow.com/pn/parrys-white-label-sugar/pvid/cafcd259-9eea-4ed1-b6bb-ef1596326d93,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/65faf224-4419-4cbb-954a-61a74ddf00a2.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Garam Masala Powder with Natural Oils Rich Aroma & Flavour,Tata,100,105,100 g,4.8 (3.6k),In Stock,https://www.zeptonow.com/pn/tata-sampann-garam-masala-powder-with-natural-oils-rich-aroma-flavour/pvid/f307408d-c167-4a43-b5b9-83d4a4cb2813,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/696bcf26-8400-4b35-9da0-dbd50f2d8d5a.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png","Farmley Trail Mix Dry Fruit- Almonds, Cashews, Cranberries, Blueberries, Blackcurrant & More",Farmley,282,349,200 g,4.6 (1.7k),In Stock,https://www.zeptonow.com/pn/farmley-trail-mix-dry-fruit-almonds-cashews-cranberries-blueberries-blackcurrant-more/pvid/f9b60cdf-3fc1-48e6-90a0-0d4bdaf54baa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3125-3125,pr-true,f-auto,q-80/cms/product_variant/2f7e2bb4-3a36-4707-a62c-d984b686ec11.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png","Farmley Mix Dry Fruits Panchmeva- Almonds, Cashews, Dates, Black Raisins, Green Raisins",Farmley,449,549,405 g,4.6 (5.0k),In Stock,https://www.zeptonow.com/pn/farmley-mix-dry-fruits-panchmeva-almonds-cashews-dates-black-raisins-green-raisins/pvid/78bc556c-916f-49cb-a37b-e7ebfe678c11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/a398cc81-f085-4f78-847c-9dcb0d374a62.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",ZOFF Star Anise Whole - Chakri Phool,ZOFF,25,40,20 g,4.6 (1.9k),In Stock,https://www.zeptonow.com/pn/zoff-star-anise-whole-chakri-phool/pvid/f915abbc-a4e6-4e5a-8d02-de258d1fbf94,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cc2f03e0-67cf-402a-b8aa-d7bc4e56bac8.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Parry's Jaggery Powder,Parry's,50,55,500 g,4.7 (20.4k),In Stock,https://www.zeptonow.com/pn/parrys-jaggery-powder/pvid/ba0053cc-0566-445c-a582-c2498245c962,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/dd4bd49e-414e-4549-8c5c-f30878723724.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Parrys White Label Sugar,Parrys,51,65,1 kg,4.8 (99.6k),In Stock,https://www.zeptonow.com/pn/parrys-white-label-sugar/pvid/07bbeb5e-e670-4c4e-b282-4f51c1e9f4cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/93b3a1c7-d6c6-47f4-8b71-6a2cc3a43c94.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Almond/Badam California,Nutraj,219,299,200 g,4.6 (5.5k),In Stock,https://www.zeptonow.com/pn/nutraj-almondbadam-california/pvid/1d498cca-e84b-42d9-9ac0-f6b5a4a2559b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/4bd453d1-e429-4963-a53c-7fd0c4485d86.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Pav Bhaji Masala with Natural Oils Rich Aroma & Flavour,Tata,95,95,100 g,4.5 (1.5k),In Stock,https://www.zeptonow.com/pn/tata-sampann-pav-bhaji-masala-with-natural-oils-rich-aroma-flavour/pvid/a5dff5d6-001a-4d6d-99ae-3c587a633e9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f2ea0902-13ba-4c4a-9277-a2c82698c8d4.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Khari Foods Black Afghan Seedless Dates / Khajur,Khari,279,475,400 g,4.4 (89),In Stock,https://www.zeptonow.com/pn/khari-foods-black-afghan-seedless-dates-khajur/pvid/06fe09d6-3d07-4a64-90ae-0c6160caf3f1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/770b6019-08af-4c61-ae97-433be5ad8cbe.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Happilo 100% Natural Premium Californian Almonds,Happilo,450,725,450 g,4.4 (1.4k),In Stock,https://www.zeptonow.com/pn/happilo-100-natural-premium-californian-almonds/pvid/f745287f-81bd-4e0f-adb0-d97a9b3d3a76,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b6706130-2033-467a-a72c-b22d16ea0c46.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Sambar Masala | Blended Spice for Authentic Taste and Colour,Aashirvaad,80,90,100 g,4.7 (212),In Stock,https://www.zeptonow.com/pn/aashirvaad-sambar-masala-blended-spice-for-authentic-taste-and-colour/pvid/bcdabdc2-e746-4851-b281-dce577e8eecd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/cb0525e1-612d-4a93-8fcd-c36fb21c929a.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",ZOFF Fenugreek - Methi Seeds,ZOFF,17,25,100 g,4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/zoff-fenugreek-methi-seeds/pvid/e8b19779-9c94-4fb5-b4d8-722f88d70928,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b9d8f289-6cd5-429f-bf05-4dd3ca1f816d.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aadisha Jageery Bites,Aadisha,138,140,500 g,4.8 (655),In Stock,https://www.zeptonow.com/pn/aadisha-jageery-bites/pvid/d466086c-103e-4e12-8458-7e3712608c8f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-136-197,pr-true,f-auto,q-80/cms/product_variant/264ac781-5367-4b29-93ba-a159038e98b7.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Happilo Essentials Classic Sultan Dates,Happilo,147,210,500 g,4 (469),In Stock,https://www.zeptonow.com/pn/happilo-essentials-classic-sultan-dates/pvid/46b0b720-c938-4fd9-adfa-a7bec210ecce,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/95ce0f5f-c32c-4e71-a5b4-c997f90f32e9.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Farmley Premium Broken Chile Walnut Kernels (Akhrot),Farmley,335,429,200 g,4.3 (1.7k),In Stock,https://www.zeptonow.com/pn/farmley-premium-broken-chile-walnut-kernels-akhrot/pvid/d54ec131-dbfb-4476-8117-e61e3991112e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/0b3bd839-3ad7-41d9-ae35-2184d45cdf7f.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Parrys Amrit Brown Sugar,Parrys,53,60,500 g,4.8 (6.1k),In Stock,https://www.zeptonow.com/pn/parrys-amrit-brown-sugar/pvid/4b99fb29-0e0f-4f18-bcdf-6661648a7fda,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/90d14a04-d444-457f-8fa7-c6c562633b33.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Farmley Premium Sunflower Seeds,Farmley,119,159,200 g,4.6 (1.9k),In Stock,https://www.zeptonow.com/pn/farmley-premium-sunflower-seeds/pvid/29e56d16-81c2-4742-8f38-2e080ffbcc72,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e0315f49-25ee-4c58-a89d-70370f5a2160.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Cashew/Kaju,Nutraj,251,399,200 g,4.6 (4.5k),In Stock,https://www.zeptonow.com/pn/nutraj-cashewkaju/pvid/36b05f1b-af2c-463e-9ead-af8655363efd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e11c3945-1a8e-4132-9b0f-566d4b502c6c.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Orika Jaljeera Lemonade Mix 10 Sachets,Orika,82,145,190 g,4.8 (473),In Stock,https://www.zeptonow.com/pn/orika-jaljeera-lemonade-mix-10-sachets/pvid/fc484bca-2863-4809-8378-d095a743e5c7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/2f8bf7b4-cff4-41fc-9c52-a194895892b7.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Jeera,Aashirvaad,57,75,100 g,4.6 (7.9k),In Stock,https://www.zeptonow.com/pn/aashirvaad-jeera/pvid/d89a6034-01e4-4d64-9e02-b90d18d8c85d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/17bfe78d-a60f-4e4f-a32e-e414e2339f86.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Khari Foods Kimia Gold Dates / Khajur,Khari,216,349,400 g,4.1 (2.6k),In Stock,https://www.zeptonow.com/pn/khari-foods-kimia-gold-dates-khajur/pvid/ec44f742-6110-42a0-ba10-73b45b7ff260,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d7cd0ce0-119e-47a3-a09d-fcc35f9be1ef.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Black Raisin/Kismish,Nutraj,162,249,200 g,4.3 (1.0k),In Stock,https://www.zeptonow.com/pn/nutraj-black-raisinkismish/pvid/d02fe1bd-2918-4635-b108-b7b574ef862b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/14855688-2e3a-4514-808c-aca667de4747.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Khari Foods Fig / Anjeer Dried,Khari,476,599,200 g,4.6 (634),In Stock,https://www.zeptonow.com/pn/khari-foods-fig-anjeer-dried/pvid/a89e50ab-afff-49e7-8e82-fbb45f6fcf58,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bc0d81e2-20db-4a6c-894f-8b2e528651f7.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Methi,Aashirvaad,50,50,200 g,4.7 (425),In Stock,https://www.zeptonow.com/pn/aashirvaad-methi/pvid/07cabc21-e8af-473b-98ef-aac419b9db6f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3d917d81-59b2-4589-baf6-7d00f5c71441.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Badshah Chat Masala,Badshah,57,85,100 g,4.8 (462),In Stock,https://www.zeptonow.com/pn/badshah-chat-masala/pvid/97e3d89d-78c1-481b-965c-788e856c721a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/8d63d579-7b47-427d-b786-efef93473d55.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Premium Kalmi Dates Rich In Fibre Naturally Sweet Naturally Low-Fat Food,Tata,248,265,200 g,4.2 (330),In Stock,https://www.zeptonow.com/pn/tata-sampann-premium-kalmi-dates-rich-in-fibre-naturally-sweet-naturally-low-fat-food/pvid/f0e6e0d0-57e2-4bc2-aab7-130ac3711436,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/481cf09c-6828-4ea6-be51-21320fc1ec26.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Broken California Walnut/Akhrot,Nutraj,327,435,250 g,4.3 (797),In Stock,https://www.zeptonow.com/pn/nutraj-broken-california-walnutakhrot/pvid/98599c24-e8cd-4768-b315-47d1aa91a8c2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f6d4c482-fbec-4ba7-8381-8a659a6d4114.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Orika Old Delhi Chat Masala,Orika,63,96,90 g,5 (680),In Stock,https://www.zeptonow.com/pn/orika-old-delhi-chat-masala/pvid/53145b92-48b0-4232-87c0-09b732a76181,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bba6c285-23c1-4b37-8f52-c9f4798d563e.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Mix dry fruits Panchmeva superfood mix,Nutraj,429,699,500 g,4.2 (176),In Stock,https://www.zeptonow.com/pn/nutraj-mix-dry-fruits-panchmeva-superfood-mix/pvid/923b2855-62f3-40d0-a083-873e53660004,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/df6bf69c-22ee-4cb2-826f-f45989831ba1.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Chilli Powder with Natural Oils Lal Mirchi Powder,Tata,111,124,200 g,4.8 (3.3k),In Stock,https://www.zeptonow.com/pn/tata-sampann-chilli-powder-with-natural-oils-lal-mirchi-powder/pvid/d4c4e196-c6c2-4012-b97e-8868f880dad5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9d2a244b-34f3-4b4d-b13d-c498d9c73455.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",CRISTA Zesty Chilli Lime Seasoning,CRISTA,107,159,50 g,5 (124),In Stock,https://www.zeptonow.com/pn/crista-zesty-chilli-lime-seasoning/pvid/cfba9cbb-ca81-404d-b2d2-66c2aa93dffd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2774-2759,pr-true,f-auto,q-80/cms/product_variant/dc01a744-1130-4678-b6d4-0522dead7c97.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann 100% Pure Premium Cashews/Kaju Whole,Tata,300,315,200 g,4.8 (4.4k),In Stock,https://www.zeptonow.com/pn/tata-sampann-100-pure-premium-cashewskaju-whole/pvid/2ef4991c-b8a8-4320-842d-1ded3388f918,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ec5d7e85-cec8-4a7b-acd3-fc38eb496bfb.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Khari Foods Cherry Dried,Khari,141,149,100 g,4.4 (139),In Stock,https://www.zeptonow.com/pn/khari-foods-cherry-dried/pvid/03ef9829-7232-4efc-843d-194a42b68f15,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d03c912b-8031-450d-883e-3426a5d58ed1.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Parrys Pure Refined Sugar,Parrys,61,70,1 kg,4.7 (2.2k),In Stock,https://www.zeptonow.com/pn/parrys-pure-refined-sugar/pvid/995a854b-e433-4dd0-932a-8288bea30801,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3a9495ea-b92b-44c9-a8a3-7c76dc870bd0.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Happilo Classic Panchmewa Dry Fruit Mix Jar,Happilo,404,535,405 g,4.7 (624),In Stock,https://www.zeptonow.com/pn/happilo-classic-panchmewa-dry-fruit-mix-jar/pvid/d47f1629-14e8-40f7-afcf-02c62ada5b23,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2225-2225,pr-true,f-auto,q-80/cms/product_variant/2b5d0e6b-dbde-44fa-8622-d9536c28699c.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Turmeric Powder With Natural Oils Haldi Powder,Tata,206,235,500 g,4.8 (1.4k),In Stock,https://www.zeptonow.com/pn/tata-sampann-turmeric-powder-with-natural-oils-haldi-powder/pvid/f79f5f40-190b-40dd-98a7-86feac62eab8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/31b96c2a-e2db-4365-bc93-f970ff73b447.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Masala Karam | Multi-Purpose Masala for Tasty Dishes,Aashirvaad,120,150,200 g,4.6 (387),In Stock,https://www.zeptonow.com/pn/aashirvaad-masala-karam-multi-purpose-masala-for-tasty-dishes/pvid/b335cbf2-abcc-426b-bf24-331c484564ac,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/3bd6a14c-61e2-4b5c-bafb-1e795aa15912.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Premium Arabian Dates Rich In Fibre Naturally Fat-Free Good For Gut Health,Tata,200,220,500 g,4.5 (706),In Stock,https://www.zeptonow.com/pn/tata-sampann-premium-arabian-dates-rich-in-fibre-naturally-fat-free-good-for-gut-health/pvid/c1e5b6e8-1c54-4377-9742-8daa28cd1c62,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/fa4f9d70-5b4d-4165-ade2-fdc279c69cb1.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Open Secret Premium Black Raisins-Kishmish,Open Secret,353,525,500 g,4.5 (864),In Stock,https://www.zeptonow.com/pn/open-secret-premium-black-raisins-kishmish/pvid/005f3e2f-1d3b-4c60-87e4-33849a249ca1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/f6e7bb44-81cb-4b09-8ac8-9de60d543c18.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Sugarfree Green 100% Natural Made From Stevia,Sugarfree,259,275,200 g,4.7 (1.4k),In Stock,https://www.zeptonow.com/pn/sugarfree-green-100-natural-made-from-stevia/pvid/1b5013a7-4a55-4df0-9c6a-4e2d17874248,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/3f8b80da-8837-4e1a-8f37-6209c8cb3ed5.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Farmley Kalmi Dates | Naturally Sweet Khajoor,Farmley,240,299,200 g,4.2 (253),In Stock,https://www.zeptonow.com/pn/farmley-kalmi-dates-naturally-sweet-khajoor/pvid/9703407c-caaa-4e3e-a839-a898faf3c6bc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6250-6250,pr-true,f-auto,q-80/cms/product_variant/45f05e67-b718-4517-943e-e274d9640cdc.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Aashirvaad Himalayan Pink Salt,Aashirvaad,98,120,1 kg,4.7 (1.9k),In Stock,https://www.zeptonow.com/pn/aashirvaad-himalayan-pink-salt/pvid/70fda850-6ce7-43b8-9c3d-626fa5058df8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/615f0b7d-bfb2-4b75-9b2c-242a4381f24f.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",ZOFF Cassia Bark - Dalchini Sticks,ZOFF,49,74,100 g,4.6 (2.5k),In Stock,https://www.zeptonow.com/pn/zoff-cassia-bark-dalchini-sticks/pvid/da76008f-e5f1-4a04-800a-c4052a218d0c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/575b4367-77cb-4dd4-a523-3a733e788cb0.jpeg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Nutraj Sunflower Seeds,Nutraj,104,199,200 g,4.8 (994),In Stock,https://www.zeptonow.com/pn/nutraj-sunflower-seeds/pvid/c3480d95-a311-43ca-8429-27fe7dfeb40a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/bd5d57a5-5db1-4323-9420-dddc6e83fa35.jpg"
Masala & Dry Fruits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/40.png",Tata Sampann Kitchen King Masala with Natural Oils Rich Aroma & Flavour,Tata,88,95,100 g,4.8 (2.8k),In Stock,https://www.zeptonow.com/pn/tata-sampann-kitchen-king-masala-with-natural-oils-rich-aroma-flavour/pvid/a9f2a58f-5155-4f93-8693-282742aa353c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/050ed26a-b8bb-424b-8d06-23cfa3f22dcb.jpeg"
