main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Bites Almond Chocolate Pack,Cadbury,80,100,1 pack (54 g),4.7 (9.9k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-bites-almond-chocolate-pack/pvid/28ed7bc7-3af0-4856-a2dc-c7434a9c1922,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/886cf7e2-5ad8-4772-8544-3d03c803bcb0.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Whole Almonds Chocolate Bar,Hershey's,141,165,90 g,4.8 (2.2k),In Stock,https://www.zeptonow.com/pn/hersheys-whole-almonds-chocolate-bar/pvid/2717304d-7b58-41b7-b2b5-9b03fde3fe59,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/899eec46-7e6d-4dfa-939a-29c32f75fb78.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Waffle Chocolates- Belgian Chocolate,Nova,168,199,1 pack (6 x 20 g),4.6 (2.0k),In Stock,https://www.zeptonow.com/pn/nova-nova-waffle-chocolates-belgian-chocolate/pvid/8d89acea-e062-4a5f-a096-966827836fe5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/58387f35-075e-400c-b984-f289ce304423.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Bites Hazelnut Chocolate Pack,Cadbury,80,100,1 pack (54 g),4.7 (5.8k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-bites-hazelnut-chocolate-pack/pvid/7b302f0c-0e1a-42c6-b827-f91cd2051ad3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/e9a771bb-04a0-4466-a113-63b3e61412b5.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Crackle Chocolate Bar,Cadbury,55,55,1 pc (36 g),4.7 (25.4k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-crackle-chocolate-bar/pvid/a576237b-9a8c-4bee-872d-8e5810a00c87,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/68622ce1-9ce8-49df-b45f-f2b9f9f07292.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Roast Almond Chocolate Bar,Cadbury,100,100,1 pack (52 g),4.7 (27.7k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-roast-almond-chocolate-bar/pvid/33ef17d0-7d44-4fa5-a99d-f56e3c19558d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/b0fffbb6-6775-49ba-9420-cfd65a9ffcc9.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Perk Mini Treats Chocolate coated Wafers,Cadbury,87,100,1 pack (21 pcs),4.7 (12.3k),In Stock,https://www.zeptonow.com/pn/cadbury-perk-mini-treats-chocolate-coated-wafers/pvid/c947b276-99c9-458d-80fc-c667d196feab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/130742f3-5243-4e5d-b250-6f9ff3ff16f7.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Minis Chocolate Pack Loaded with Peanuts Nougat & Caramel,Snickers,180,199,1 pack (12 x 11.5 g),4.5 (1.7k),In Stock,https://www.zeptonow.com/pn/snickers-minis-chocolate-pack-loaded-with-peanuts-nougat-caramel/pvid/7ca0fa61-fcb3-40bd-ae8d-3898dd73fdb3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/3f83d611-8337-47a5-b087-767548e8cf20.png"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Exotic Raspberry And Goji Dark Chocolate Share Bag,Hershey's,151,175,1 pack (100 g),4.9 (1.0k),In Stock,https://www.zeptonow.com/pn/hersheys-exotic-raspberry-and-goji-dark-chocolate-share-bag/pvid/ca722f98-cd15-4d12-b405-67e39efbcf46,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a58793c7-6b16-451a-95b9-2be5f10c6bf0.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png","Snickers Filled with Brownie, Peanuts & Caramel Chocolate Bar",Snickers,68,70,1 pc (45 g),4.7 (714),In Stock,https://www.zeptonow.com/pn/snickers-filled-with-brownie-peanuts-caramel-chocolate-bar/pvid/7ef9802b-3540-4759-a293-4ed7b1d74c7e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/83a56bca-ba03-4c05-9abf-a4da29154870.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Sugar Free D'Lite Chocolate Coated Almonds,Sugar free,216,300,1 pack (100 g),4.2 (204),In Stock,https://www.zeptonow.com/pn/sugar-free-dlite-chocolate-coated-almonds/pvid/3210a5bf-160c-4e19-b460-ed058b10c668,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cc3dd978-073d-4911-b02d-f67a6a802e53.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Fruit & Nut 50% Dark Chocolate Bar,Cadbury,113,130,1 pc (75 g),4.7 (16.8k),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-fruit-nut-50-dark-chocolate-bar/pvid/2b29597f-4e5d-437b-b500-662a93dc4eb0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/c0c02818-8b7a-486e-b834-22e6783d4d60.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Best Bite- Dark Chocolate,Nova,87,99,1 pc (50 g),4.5 (3.2k),In Stock,https://www.zeptonow.com/pn/nova-nova-best-bite-dark-chocolate/pvid/8d589955-c3b7-40b3-83df-b2cb29f3b669,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/093ecc89-dd8a-4355-a7b6-66c9e844accf.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Chocolate Bar,Cadbury,58,60,1 pc (46 g),4.7 (139.6k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-chocolate-bar/pvid/c442ad9b-09b6-4505-a17d-7d2b3cceee0e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/512e20b0-a272-462a-88ee-ef4ab1f9ab4f.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Mousse Chocolate Bar,Cadbury,100,100,1 pc (48.5 g),4.5 (13.8k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-mousse-chocolate-bar/pvid/796e0c7b-c2d9-43e6-b115-ac9f0b2d5525,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/31477d1a-8627-4db6-8ae1-10d70c8a222f.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Roast Almond Chocolate Bar,Cadbury,228,240,1 pc (134 g),4.7 (16.7k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-roast-almond-chocolate-bar/pvid/386ebbc8-05eb-4a22-8a87-0c2dc8540621,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/31ee9d6a-dd16-4052-97b8-35dc697e200d.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa 50% Dark Chocolate Bar,Cadbury,60,60,1 pc (30 g),4.7 (28.1k),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-50-dark-chocolate-bar/pvid/db6c4a25-24fe-49e9-8828-9bea53557aa2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/545d97de-1220-4e96-8155-294f9c14afcb.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nestlé Kitkat Chunky Miniatures Share Bag,KitKat,187,249,1 pack (14 x 10.5 g),5 (126),In Stock,https://www.zeptonow.com/pn/nestl-kitkat-chunky-miniatures-share-bag/pvid/f8d28e23-046c-40a4-9bee-100233a89280,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/a5ebf38b-ce63-4c4b-afb3-76fff687080a.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Chocolate Bar,Cadbury,200,230,1 pc (150 g),4.7 (19.7k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-chocolate-bar/pvid/50895043-2437-4097-a4f1-521944d3802c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/a5408655-88d9-47c2-8733-543c5de6ea29.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury 5 Star Oreo Filled Chocolate Bar,Cadbury,47,50,1 pc (40 g),4.7 (10.6k),In Stock,https://www.zeptonow.com/pn/cadbury-5-star-oreo-filled-chocolate-bar/pvid/b18270a1-1178-4299-b07a-7081ae7bc7d1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/9ac963c2-01cd-4f1e-9e9c-2d059ee71b4e.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Hazelnut Chocolate Bar,Cadbury,106,110,1 pc (54 g),4.6 (9.8k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-hazelnut-chocolate-bar/pvid/32ba622f-28e3-421d-a727-0ed4d54654bc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/2be0a94d-e6a0-4850-a235-f55a62f2c495.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Almond Filled Chocolate Bar,Snickers,76,80,1 pc (45 g),4.6 (1.7k),In Stock,https://www.zeptonow.com/pn/snickers-almond-filled-chocolate-bar/pvid/d9a78dd6-f60f-4d87-acda-5aaac35d7655,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/9bd09c0d-d9da-492f-9253-467d698d09ef.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Exotic Dark Blueberry And Acai Chocolates Share Bag,Hershey's,61,65,1 pack (33.3 g),4.6 (7.1k),In Stock,https://www.zeptonow.com/pn/hersheys-exotic-dark-blueberry-and-acai-chocolates-share-bag/pvid/0197e1c5-4dda-4522-b496-1165e778d166,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/cb37f2b4-aa26-4be2-b46a-39ff5bcbcbae.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Bounty Coconut Chocolate Bar,Bounty,76,80,1 pc (57 g),4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/bounty-coconut-chocolate-bar/pvid/c3a99245-0ca8-40e5-8c3d-f38cd6edced2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e91364cb-8dda-4aa6-b093-3e80ded58a6e.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Cranberry 50% Dark Chocolate Bar,Cadbury,113,130,1 pc (78 g),4.7 (13.9k),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-cranberry-50-dark-chocolate-bar/pvid/40a45626-548c-4a74-9420-6ab0dc8adc07,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/b114fa47-992c-4d2a-b230-e59dfcf0f4fe.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",KitKat Minis Choco Coated Wafer Bar | Share Bag | Miniature Pouch,KitKat,105,149,1 pack (16 x 7.4 g),4.7 (19.5k),In Stock,https://www.zeptonow.com/pn/kitkat-minis-choco-coated-wafer-bar-share-bag-miniature-pouch/pvid/33b71410-fde7-4977-a8d8-264c22254d4b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/3b359cde-d158-4466-99d0-6a8fe40a69a3.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa 50% Dark Chocolate Bar,Cadbury,113,130,1 pack (75 g),4.7 (20.3k),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-50-dark-chocolate-bar/pvid/77ba6adc-d6c2-4454-9bf8-71e46cff0556,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/63ec57a3-b38f-4747-8159-69fa663f3b9c.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Fruit and Nut Chocolate Bar,Cadbury,223,240,1 pack (129 g),4.7 (17.4k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-fruit-and-nut-chocolate-bar/pvid/12b4fc0d-bedd-47e7-9ec6-807fdc9d39fa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/32ccc32e-22b9-4de6-92b2-17446db87eb7.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Chocolate Bar,Cadbury,108,115,1 pc (60 g),4.7 (29.0k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-chocolate-bar/pvid/2ed16409-34d8-41de-9526-7934d560b8e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/f3a57135-02ca-474d-adfd-982edb8cc01d.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Bounty Miniatures Coconut Filled Chocolate Pack,Bounty,161,169,1 pack (10 x 10 g),4.6 (3.8k),In Stock,https://www.zeptonow.com/pn/bounty-miniatures-coconut-filled-chocolate-pack/pvid/efa41c0d-5cf8-4ece-9729-36bffc9ce1b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a917fbd5-41a7-429a-a2f8-63f4718297f6.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Chocolate Mini Treats Pack,Cadbury,188,240,1 pack (15 pcs),4.7 (4.2k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-chocolate-mini-treats-pack/pvid/be56a198-8f35-4920-a236-e05827b5b876,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/b6790eea-c5d9-4cee-a934-c86a90571615.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury 5 Star Mini Treat Chocolate Pack,Cadbury,104,120,1 pack (15 x 8.9 g),4.8 (9.2k),In Stock,https://www.zeptonow.com/pn/cadbury-5-star-mini-treat-chocolate-pack/pvid/ff0670c2-60d9-40cc-b2f8-f0703b58bf08,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/754e4139-ac47-4b99-85aa-d3221d96e9a1.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Peanut Filled Chocolate Bar Loaded with Delicious Roasted Peanuts,Delicious,125,135,1 pack (120 g),4.7 (17.3k),In Stock,https://www.zeptonow.com/pn/snickers-peanut-filled-chocolate-bar-loaded-with-delicious-roasted-peanuts/pvid/2ddd77e0-a7af-4c11-b01f-a96d18f15e0f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/2802e615-93ac-430a-97f3-46248b8f7041.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Amul Chocominis Chocolate,Amul,140,140,1 pack (250 g),4.7 (37.1k),In Stock,https://www.zeptonow.com/pn/amul-chocominis-chocolate/pvid/9d8a2ec2-b619-4efa-b6e9-e9474a7b324e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/243fc502-4954-4e20-8f1b-ff848de90911.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Choco Pockets- Coffee Cream Filling - Pack of 2,Nova,89,98,2 pack (60 g),4.5 (944),In Stock,https://www.zeptonow.com/pn/nova-nova-choco-pockets-coffee-cream-filling-pack-of-2/pvid/1ef0e6b5-a00e-47bc-9176-dee2cc2b6564,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/acb8ff2d-a1e5-45ce-bc67-b7bf1d004c4f.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Bubbly Chocolate Bar,Cadbury,100,100,1 pc (46 g),4.7 (23.0k),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-bubbly-chocolate-bar/pvid/ec8eb0cb-4065-4bf9-a645-f6f20c6ef1e6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/ef42ffc1-26f2-4b99-8d7b-3d3fdc343605.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Kisses Everyday Moments Chocolate Gift Pack,Hershey's,164,199,1 pack (90.3 g),5 (142),In Stock,https://www.zeptonow.com/pn/hersheys-kisses-everyday-moments-chocolate-gift-pack/pvid/76788d81-f324-4901-b33d-daee2a1971f9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/c64f9195-baf2-441d-bbd8-88e44a871410.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nestle Munch Choco Coated Wafer Bar - Sharebag,Nestle,72,100,1 pack (17 x 8.7 g),4.7 (39.3k),In Stock,https://www.zeptonow.com/pn/nestle-munch-choco-coated-wafer-bar-sharebag/pvid/5e1af19c-b77e-4ca1-9337-847404789e4f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/269900e0-aa31-44eb-ae94-03e86035b136.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Gems Chocolate Mini Treats Pack,Cadbury,88,100,1 pack (120.08 g),4.6 (6.6k),In Stock,https://www.zeptonow.com/pn/cadbury-gems-chocolate-mini-treats-pack/pvid/5ed0bdb9-6dc9-4c41-b41f-9811d244c2e0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/c6910a4f-ef87-4d29-a252-0aef2f29b320.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Cookie Coins- Vanilla And Double Choco Chip | Assorted Pack,Nova,91,100,1 pack (120 g),4.7 (410),In Stock,https://www.zeptonow.com/pn/nova-nova-cookie-coins-vanilla-and-double-choco-chip-assorted-pack/pvid/9cb513ad-7528-4a01-9b02-b1a652f73268,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/c5fe505b-c9c7-4600-b4d7-621ae1a9ae48.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Galaxy Smooth Milk Chocolate Bar Loaded with the Goodness of Milk & Cocoa,Galaxy,45,50,1 pc (30 g),4.6 (10.4k),In Stock,https://www.zeptonow.com/pn/galaxy-smooth-milk-chocolate-bar-loaded-with-the-goodness-of-milk-cocoa/pvid/c5d5574c-ed5d-44b8-bff6-c7728af6df28,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/4a878045-473b-42c6-ac6a-51c9738dbe4a.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Sugar free D'lite Hazelnut & Roasted Almonds Dark Chocolate Bar,Sugar free,81,99,1 pack (40 g),4.7 (1.4k),In Stock,https://www.zeptonow.com/pn/sugar-free-dlite-hazelnut-roasted-almonds-dark-chocolate-bar/pvid/e7407c06-71c7-4475-865c-2d61325993fb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2a06f332-3c4c-48a1-9380-5b93377a1ae4.jpeg"
